Date,AAPL,MSFT,AMZN,TSLA,JPM
2022-08-30,-0.01530555010236423,-0.008521239833851113,-0.008167020675137082,-0.0249982267189629,0.00017478309662855018
2022-08-31,-0.010634885103465108,-0.00570378157632101,-0.015225659516225343,-0.007526203685978228,-0.005943533297642634
2022-09-01,0.0047069779308837045,-0.004092340248877946,0.008282741023605045,0.005623955563764049,0.006858419771290869
2022-09-02,-0.013611258187949726,-0.016666696694261907,-0.002425266463259801,-0.02507581222110289,-0.006986518277854126
2022-09-06,-0.008215185882967546,-0.010973915871958284,-0.010979542799969266,0.015580556255471167,0.0002639601478930942
2022-09-07,0.009253956259131169,0.019111416955587934,0.026722663554652915,0.03381677109982606,0.018990688124732147
2022-09-08,-0.009617717231460987,0.0016660572049733702,0.0026259778181887405,0.01959815762903916,0.023295989542609474
2022-09-09,0.018839715559380243,0.02297707277257688,0.02657523304266962,0.03602289482946186,0.004806024214278004
2022-09-12,0.0385079318897652,0.008281016202029257,0.023861278411006825,0.01581694096302666,0.011831762739336282
2022-09-13,-0.058679612921153534,-0.054978391893312106,-0.0705752837581286,-0.04037188096320543,-0.03474867450709984
2022-09-14,0.009555502201880284,0.0009127089209461925,0.01364140798846103,0.03587437200418364,-0.0023198056338077366
2022-09-15,-0.01892991802677446,-0.027119200202278093,-0.0176585314552421,0.003767273730617582,0.015070717393878441
2022-09-16,-0.010960129254330986,-0.002608264718156228,-0.021777003694830932,-0.0013168523341049454,-0.006702339702958526
2022-09-19,0.025082905670045452,-0.0008987239972279015,0.009147615105472573,0.018856110452001085,0.009224606389741874
2022-09-20,0.01566540810559358,-0.0084657097790527,-0.019813903001303257,-0.0011000625419275156,-0.0197190460524318
2022-09-21,-0.020267801266546148,-0.014435936275682182,-0.02987152347123634,-0.025685948599634356,-0.02883558481383597
2022-09-22,-0.006375106653418894,0.008495506856013968,-0.010376272544574183,-0.040591728559117746,-0.011378724265412199
2022-09-23,-0.015123581193885571,-0.012698178458750209,-0.0300912015408894,-0.04594757245188685,-0.018613411155349313
2022-09-26,0.0022601901749730313,-0.001975435556788363,0.012040804722097675,0.0024698479153155706,-0.021532094508297517
2022-09-27,0.006566149709981595,-0.004379863652104077,-0.006426381710496365,0.02510775852537339,-0.008802294057097981
2022-09-28,-0.012651481919706331,0.01971145249916595,0.0314657666190894,0.0172121123742337,0.02021743866780823
2022-09-29,-0.04911913466742357,-0.014809000961188867,-0.027201076403397306,-0.06810050474193585,-0.016946106462670807
2022-09-30,-0.030039286537164922,-0.01936840463970435,-0.015679468675155572,-0.011036096899372572,-0.01563677446016809
2022-10-03,0.030752573341018108,0.033662587439587055,0.02548670135768094,-0.08614516909902203,0.030909215043464444
2022-10-04,0.0256231225913377,0.03381244061881539,0.04496029692750958,0.029042940273044104,0.04678351334923447
2022-10-05,0.002053253245777098,0.0012857294648513928,-0.001156159830559167,-0.034597517632881436,-0.012346725561811267
2022-10-06,-0.006625679393641559,-0.009671002424010311,-0.005374071210291542,-0.01112907563204113,-0.020382198529096507
2022-10-07,-0.03671871977511165,-0.05085287712721853,-0.04771409266460669,-0.06324275500689214,-0.01997411282526429
2022-10-10,0.0023556512228839477,-0.0213029412342004,-0.007768849586377025,-0.0004931214719139376,-0.009341596554938825
2022-10-11,-0.010255027950597184,-0.01675034985952739,-0.01284419027000161,-0.02897383620084637,-0.02885972245873536
2022-10-12,-0.004604841272939142,0.001508265907695705,0.006149206372302096,0.003418039229395431,0.016182782741080537
2022-10-13,0.03361276183817785,0.03760815935887596,-0.00327726077574253,0.020622332969329582,0.055593003052459844
2022-10-14,-0.032239804903133384,-0.024248555032926333,-0.05003107895219994,-0.07545550981161042,0.016640868059051517
2022-10-17,0.029122501019831937,0.039245562229367925,0.06445275295885255,0.07005219876844371,0.042000223361642774
2022-10-18,0.009409393568486468,0.004083831892996326,0.022585461588422673,0.0038294794370521412,0.02572062534834152
2022-10-19,0.000765224787072416,-0.008469701887423575,-0.01108629175628062,0.008401793106927569,-0.01960618813606041
2022-10-20,-0.0032669302448656845,-0.001395470731320736,0.0015642678860967596,-0.0664744863679374,-0.003261500978071541
2022-10-21,0.027058944086447934,0.025280654635550404,0.03531453097461368,0.03454266549727758,0.052527309056239035
2022-10-24,0.014802608556269137,0.021187821138177743,0.004190412347291339,-0.014875967194030837,0.0012271495398892274
2022-10-25,0.01933791101318927,0.01379168273987541,0.006509754475742646,0.05287573097725584,0.0026147504577633818
2022-10-26,-0.019627196407385084,-0.07715632456238641,-0.040961814879887926,0.009981122376490958,0.011491674380817107
2022-10-27,-0.030465459745058432,-0.01975632210825673,-0.04063638620803933,0.00200319154854367,0.0039480440095784886
2022-10-28,0.07555268635900769,0.040220585547591226,-0.06804249715805744,0.01523838460338034,0.0118779923384853
2022-10-31,-0.015410580070575497,-0.015856236506127663,-0.009380148789788323,-0.004288512900427088,-0.0015863657356931515
2022-11-01,-0.017542591711696254,-0.017059252947529746,-0.05515425020719411,0.0012306146011606955,0.018033073590970616
2022-11-02,-0.03730514443487265,-0.03536854211280782,-0.04824876665742572,-0.05636033352596037,-0.00920790176809183
2022-11-03,-0.04240491671405555,-0.026578555577044694,-0.030612240672440283,0.0015350350619269815,0.0018113462269233604
2022-11-04,-0.0019472781798708372,0.03332523617403993,0.01881299269611514,-0.0364125977743186,0.02735834778040025
2022-11-07,0.0039019312960855146,0.02926966132209019,-0.00494619214148917,-0.05007952633400592,0.005280268285447587
2022-11-08,0.004175371158026353,0.0043885857378065385,-0.006075283660437414,-0.02932818513088775,0.0006089073215675977
2022-11-09,-0.03318998173071275,-0.019050155666260338,-0.042676192754212194,-0.07166757185130745,-0.013008694146616206
2022-11-10,0.08897456355142386,0.08226796302180928,0.12177847617944271,0.07393437216942544,0.041159379926630546
2022-11-11,0.019268890733129096,0.016997350010831802,0.04305085149903842,0.027527264924482875,0.0016284591821573713
2022-11-14,-0.00948595567928312,-0.022499991614729264,-0.022819754250081536,-0.02561618738169713,-0.010273343353975561
2022-11-15,0.011869514236946932,0.0017386397486003347,0.004569038353104293,0.018172303095892017,-0.007243685378090947
2022-11-16,-0.008331140050526598,0.0018235827196018128,-0.018394983322362668,-0.03857627852399581,0.001354030566937281
2022-11-17,0.012971464483716888,-0.00020682464560151104,-0.023373189953300733,-0.020062058831236462,-0.00435708092895537
2022-11-18,0.003781845539801987,-0.0019033610343835994,-0.007485493894513584,-0.016269016527425406,0.009808123019168447
2022-11-21,-0.02168015027839676,0.0034408970575401376,-0.017845764989037338,-0.06837231343190053,-0.005902244979906435
2022-11-22,0.014661028661948183,0.012311379483074258,0.008003437930963697,0.012152311933396831,0.014956675079222936
2022-11-23,0.005926337307785801,0.010406953829034782,0.009978544373689502,0.07821783885404354,0.010663672726284101
2022-11-25,-0.019593382538292903,-0.0003635003566344608,-0.007648928209040617,-0.0018558752377416665,0.0019048989302030694
2022-11-28,-0.02626439813823256,-0.023152510737430743,0.00578089353348199,0.00032810652079984237,-0.017478513780194382
2022-11-29,-0.02114835165365736,-0.005914928468254699,-0.016285245651894598,-0.011425739989130657,0.016449687464517915
2022-11-30,0.04859382051162031,0.06162357203601165,0.04457912603558567,0.07670184691003823,0.011863116058880241
2022-12-01,0.0018916252202898498,-0.0017637700831539815,-0.010772746070691896,0.0,-0.014039861556681466
2022-12-02,-0.0033714947081597835,0.0012957289865447308,-0.014345578498241363,0.0008217959148295595,-0.007927280141615034
2022-12-05,-0.007982907319695975,-0.01890036623231728,-0.03314559872755318,-0.06368676805520934,-0.02804073239242033
2022-12-06,-0.025370136150584033,-0.020303850650559285,-0.03032636052572668,-0.01441485156488942,0.001674635148769088
2022-12-07,-0.013784851930052522,-0.0030597185891040324,0.0023795930251859776,-0.032143331123685615,-0.0006839919784699111
2022-12-08,0.012132816728680496,0.012399152667027957,0.021365582288144003,-0.003447430865732959,0.010494309531402735
2022-12-09,-0.003434975307792909,-0.00800320511446706,-0.01394579034322141,0.0323454827685834,-0.005418383783225789
2022-12-12,0.01638995053026915,0.02888920829225361,0.01638799835988114,-0.0627198857086465,0.015511550032304644
2022-12-13,0.006782679973573513,0.017464755679002186,0.02142456926150338,-0.04093677795344208,-0.0009688027249030728
2022-12-14,-0.015536104311259957,0.001167578749047049,-0.009838858835905628,-0.025784367661833008,-0.0049966874508345915
2022-12-15,-0.04685438082604354,-0.03191819068292212,-0.03417782070573294,0.005548438139381551,-0.024810908105573404
2022-12-16,-0.014578764586218207,-0.0173486333757642,-0.006670394101153776,-0.047187179094365206,-0.00622598993101664
2022-12-19,-0.015909529105732068,-0.0173281715189062,-0.033462353983410575,-0.00239632976495896,0.005955549215716838
2022-12-20,-0.0005286195711284858,0.00561451214870301,0.0031795134041781026,-0.08053641461716088,0.004844017007926693
2022-12-21,0.023809468113650034,0.010876692403057664,0.018546709195681466,-0.0016690545895901021,0.011247927872543695
2022-12-22,-0.023772588505884706,-0.025528655707248826,-0.034343619255829294,-0.08882756559936855,-0.01134983318802174
2022-12-23,-0.002798260098229366,0.002266982382995053,0.01742450254827599,-0.017550833466474902,0.004745065654152336
2022-12-27,-0.013878591282791897,-0.007414096909105439,-0.025923742926365456,-0.1140885333144338,0.003504006754195599
2022-12-28,-0.030684983803064725,-0.010255031613653709,-0.01469172937442731,0.03308891531476843,0.005465395066927892
2022-12-29,0.028324246069780346,0.0276297217139998,0.02884381103830358,0.0808269069678893,0.005737419200666727
2022-12-30,0.002469080677249824,-0.0049373398604619645,-0.002138278742257471,0.011164017515666869,0.006605703903542759
2023-01-03,-0.03740475543110944,-0.0010007429166876136,0.021666663033621747,-0.12242248574195735,0.00760626480038229
2023-01-04,0.010314196642848827,-0.0437432081954362,-0.007923564525679994,0.05124885285593783,0.009324931515203305
2023-01-05,-0.010604628015091322,-0.02963777512311838,-0.023725589118479662,-0.029039097760312105,-0.0002214281419823383
2023-01-06,0.03679428559122089,0.011785290371167711,0.035611152390083056,0.024651090365942707,0.01913547274856353
2023-01-09,0.004088691641953801,0.009736306347623458,0.01486987397850048,0.05934901140427806,-0.004132231891158522
2023-01-10,0.0044563654975871,0.007617319177414705,0.028731709234134817,-0.007681374256751861,0.00895412633320336
2023-01-11,0.021112351586790812,0.030237983078706288,0.058083825879343465,0.036769060182475055,0.0074312862761316545
2023-01-12,-0.0005991836774437154,0.011621573444831945,0.0018929468094222024,0.0027592625752508315,-0.0010027702589058274
2023-01-13,0.010119156979333743,0.0030185876425421476,0.029915043601747238,-0.009388119582672938,0.02523474205716658
2023-01-17,0.00875607473856066,0.00468171739847234,-0.02109661268732843,0.07426473736900463,-0.015453353097077072
2023-01-18,-0.005369794603705902,-0.018889140992096265,-0.00614267515397382,-0.020609982513142944,-0.0300424598470016
2023-01-19,0.00044347080508666537,-0.0164538020844458,-0.01864654092151996,-0.012501946153228083,-0.013326612498305024
2023-01-20,0.019221056795496905,0.0357435244782629,0.03810845093076898,0.049146812062518475,0.0024490844042519555
2023-01-23,0.02350043373622701,0.009824318316846048,0.002776315095798454,0.07742468874848996,0.01621240578918881
2023-01-24,0.010062859839215843,-0.0022259565068694087,-0.012305137300550828,0.0009739087975544347,0.00859613252071445
2023-01-25,-0.00470060499783842,-0.005908342887096851,0.008928577793566816,0.003752820129427681,0.004839246085293736
2023-01-26,0.014803256452447622,0.03071377957851551,0.02099198301215366,0.10967259156647335,0.006181823951304288
2023-01-27,0.013684309189071042,0.000645156381567924,0.03043737760442844,0.11000180416824756,0.0024290612657948962
2023-01-30,-0.020078221410873898,-0.021961643474758707,-0.01652968356145279,-0.06318150994943417,-0.008480766292441322
2023-01-31,0.009021118747710721,0.02101273222252753,0.025658817736008643,0.03936155894904236,0.005965802412148058
2023-02-01,0.007900644761934084,0.019934507323262407,0.019586971068148662,0.04728092820511631,-0.002643706151794545
2023-02-02,0.037062557663028795,0.0468842770248612,0.07379935352944922,0.03781489703913388,-0.004656480366370119
2023-02-03,0.02439989822175348,-0.023620485676172698,-0.08431497620839845,0.009082654784473565,0.015474286833025541
2023-02-06,-0.01792859290472093,-0.006115778774428704,-0.011703250716856073,0.025160537355481294,0.005882811045006431
2023-02-07,0.019244627244533463,0.04202216756247923,-0.0006850625818668465,0.01052579127940878,0.012189935275277008
2023-02-08,-0.017652851010581894,-0.0031020988242052017,-0.02017429777965285,0.02276304955598274,-0.007030846172488392
2023-02-09,-0.006911551272300476,-0.011659831695060463,-0.01809100582487666,0.029956849516678652,-0.015563866297189088
2023-02-10,0.0024562275491539776,-0.00197234388420775,-0.006412838631079554,-0.05030873801899527,0.0044151296816481445
2023-02-13,0.018806901143141097,0.03124277994890523,0.019772567289289666,-0.011427700782035255,0.010848281480867694
2023-02-14,-0.004225183087417483,0.0031326788105292547,0.0016073541414836079,0.0750616556523096,0.00441878658226158
2023-02-15,0.013903442272088062,-0.00799299514262053,0.014643999584324163,0.02384709913101113,0.004190123956039127
2023-02-16,-0.010429242142732331,-0.026622416110406166,-0.02975486385196624,-0.056945537220967624,-0.013769260791472004
2023-02-17,-0.007546780641683459,-0.015601923073956137,-0.009679109147911924,0.031033480898909005,0.0029613985922112285
2023-02-21,-0.026679811573020573,-0.020886492672035906,-0.02695468312187954,-0.05251789433835985,-0.018349087594697333
2023-02-22,0.0028959088809501488,-0.00459103762326174,0.012793392483054333,0.017682553475729224,-0.007662992012127612
2023-02-23,0.003290641287519991,0.012961855191384597,0.000313172345862478,0.006024129792842281,0.008011019016565202
2023-02-24,-0.0180051943947529,-0.021784422692863403,-0.024212061179431754,-0.025684180003413215,0.00902106794468227
2023-02-27,0.008247336910447434,0.003771709581607663,0.0027807715104863906,0.0546017865369246,0.008727823002061985
2023-02-28,-0.0034474067573350142,-0.002958000374336023,0.005012811540044737,-0.009247209573726933,0.008370769847098725
2023-03-01,-0.014246203014445902,-0.012629348194863055,-0.021861457228067538,-0.014291975817664948,-0.005580607970385287
2023-03-02,0.004129320589813634,0.019653243377322216,-0.0004339906295109941,-0.05853928157947286,-0.01038234760672252
2023-03-03,0.035089788795219956,0.016646035283784277,0.030066258059702644,0.036092192823141245,0.018359524025379104
2023-03-06,0.01853935176257604,0.006189037776821005,-0.012118034851298809,-0.020122331071529165,-0.005847276684293523
2023-03-07,-0.014496335916535097,-0.010588942038385007,-0.0021333007812501803,-0.0314740773002814,-0.029407433014300266
2023-03-08,0.008377252982991301,-0.0017706846477969496,0.003955051898638873,-0.03041929843714275,-0.005915510206901176
